top_p:0.90,top_k:60,temperature:1,croissant,enseignement des écoles,Je possède un diplôme d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,"<s> Je possède un diplôme d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 7 ans d'expérience professionnelle avec 11 années d'expérience de tutorat à des élèves de la 6ème à la terminale.
Mes cours sont adaptés au programme de l'année et sont ludiques et agréables. J'aborde la matière de manière pratique en utilisant des fiches de synthèse et des jeux afin d'atteindre les objectifs visés par l'élève.
Je peux aider à la rédaction de travaux personnels, du devoirs, préparation de tests, préparation de cours à domicile, en mathématiques, anglais, français, littérature, philosophie, histoire, géographie.
Je suis une jeune femme souriante, motivée et patiente de 21 ans, j'adore enseigner. J'ai eu un bon nombre de personnes à suivre et à aider de différents niveaux en mathématiques, physique et français. Je suis disponible à partir du 1er octobre, le prix est de 20 euros.
J'enseigne les maths, l'algèbre, la géométrie, la trigonométrie, la physique - chimie, les statistiques. Pour"
top_p:0.90,top_k:60,temperature:1,croissant,enseignement des écoles,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 3 de mes professeurs sont également à votre disposition pour vous aider. Je suis disponible à temps plein pour les cours de septembre à juin. Je suis également disponible pour des cours de soutien à n'importe quelle période de l'année. Je suis une jeune fille sérieuse et impliquée. J'ai un grand sens de la communication et je suis très créative. Ayant plusieurs expériences en animation d'ateliers avec des enfants entre 3 et 6 ans, je suis capable de m'adapter et je peux travailler avec différents enfants selon leurs ages et leurs capacités. Je me tiens à votre disposition pour tout complément d'information. Meilleures salutations.
- Étudiante en 1ere année du bac
- Etudiante en 1ere année du bac, je suis à la recherche d'un job étudiant pour cet été. Je suis également disponible pour tout autre travail en temps que baby-sitter, ou autres petits boulots..."
top_p:0.90,top_k:60,temperature:1,croissant,enseignement des écoles,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 3 années d'études dans une Ecole m'ont donné de solides bases de compétences acquises dans le cadre des études supérieures en France et au Québec.
J'ai aussi suivi une formation de niveau Bac+2, un niveau minimum Bac+3 en langue et culture françaises et un niveau BTS en Comptabilité Gestion.
Je possède en outre des expériences professionnelles en contrôle de gestion dans une société multinationale de plus de 500 employés dans le secteur de l'ingénierie et de la construction.
J'ai appris à gérer les budgets et les achats de matériel, je suis capable de gérer un portefeuille clients, j'ai une excellente connaissance de la comptabilité. Et j'ai des bonnes capacités d'analyse et de synthèse.
Je suis très motivé et je sais m'adapter aux différents modes de gestion et aux différentes méthodes de travail et je m'adapte très facilement aux nouveaux challenges.
Mon sens du relationnel, ma rigueur et ma bonne organisation seront un atout pour mener à bien les missions qui me seront confiées.
Je"
top_p:0.90,top_k:60,temperature:1,croissant,enseignement des écoles,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 1/ j'enseigne depuis 20 ans et 2/ j'étudie actuellement le métier de professeur de FLE pour passer un CAPES afin de devenir prof de FLE.
· 2005 - 2014 : 26 ans dans l'éducation nationale
· 2001 - 2004 : enseigne en lycée (classes de 2nde et 1ère)
· 2004 - 2014 : enseignement dans une classe de FLE
· 1999 - 2001 : professeur de FLE dans les collèges
· 1998 - 2000 : professeur d'espagnol
· 2000 - 2001 : enseignement à distance dans une association
· 1997 - 2000 : professeur d'espagnol
· 1997 - 200"
top_p:0.90,top_k:60,temperature:1,croissant,médecine généraliste et spécialisée,Je finis actuellement mes études de médecine généraliste et spécialisée et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,"<s> Je finis actuellement mes études de médecine généraliste et spécialisée et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 26 ans, avec une maîtrise en langue et littérature espagnole."
top_p:0.90,top_k:60,temperature:1,croissant,médecine généraliste et spécialisée,Je finis actuellement mes études de médecine généraliste et spécialisée et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,"<s> Je finis actuellement mes études de médecine généraliste et spécialisée et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 1) je suis de 1996. 2) j'ai de l'expérience en 2001, 2002 et 2003 avec les petits de 6 à 12 ans (travail dans une crèche) 3) je suis dynamique, patiente, organisée, motivée et j'apprécie le travail d'équipe."
top_p:0.90,top_k:60,temperature:1,croissant,médecine généraliste et spécialisée,Je finis actuellement mes études de médecine généraliste et spécialisée et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,"<s> Je finis actuellement mes études de médecine généraliste et spécialisée et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 1) je suis polyvalente et je peux travailler de la rue ou de l'hôpital ; 2) je suis flexible et j'accepte les horaires variés. Je peux également travailler de chez moi si vous n'avez pas besoin de mes services. Je travaille actuellement avec 2 autres infirmières dans un service de médecine générale polyvalente. Nous nous occupons des urgences et de la consultation des patients. Pour plus d'informations, vous pouvez me contacter par mail ou par téléphone.
2018-03-10 20:27:39 +0000
je suis un infirmier expérimenté au maroc depuis plus de 3 ans; je travail à l'hopital cheikh khalifa de fes comme infirmier clinicien dans les service d'urgence. je me chargerais d'organiser les urgences et aussi de gérer la salle de réveil; j'ai déjà travaillé avec une équipe pluridisciplinaire. j'estime être apte à vous donner des services en"
top_p:0.90,top_k:60,temperature:1,croissant,médecine généraliste et spécialisée,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études de médecine généraliste et spécialisée et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études de médecine généraliste et spécialisée et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 98% des étudiants que j'ai rencontrés dans le cadre de mon travail au sein de l'université ne sont pas satisfaits du travail effectué dans les institutions hospitalières et n'ont pas le temps de s'occuper des patient. J'ai une très bonne expérience dans le domaine de la santé car j'ai effectué une formation universitaire de 3 ans en soins infirmiers dans le service d'urgence de l'Hôpital des Enfants Malades où j'ai également exercé en tant qu'aide-soignante. Je peux vous assurer que j'ai les connaissances nécessaires pour répondre à vos besoins et je suis prête à vous accompagner dans votre projet. Dans l'attente de votre réponse, je vous prie de croire, Madame, Monsieur, en l'expression de mes salutations distinguées. Bonjour, je suis médecin généraliste en retraite. Titulaire d'une agrégation en biologie, je me suis spécialisé dans la microbiologie et la bactériologie. J'accompagne en tant que biologiste les établissements hospitaliers depuis 3"
top_p:0.90,top_k:60,temperature:1,croissant,médecine généraliste et spécialisée,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études de médecine généraliste et spécialisée et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études de médecine généraliste et spécialisée et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 2 de mes 3 années de stage dans le milieu de la santé ont été faites en médecine spécialisée et 3 mois à Genève en médecine générale. J'aimerais travailler en clinique ou cabinet à plein temps, comme médecin généraliste ou médecin."
top_p:0.90,top_k:60,temperature:1,croissant,médecine généraliste et spécialisée,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études de médecine généraliste et spécialisée et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études de médecine généraliste et spécialisée et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 1300 euros par mois c'est vraiment trop juste et je suis prête à faire quelques concessions. En attente de votre réponse, veuillez agréer Madame, Monsieur, mes salutations les plus respectueuses"
top_p:0.90,top_k:60,temperature:1,croissant,médecine généraliste et spécialisée,Je possède un diplôme de médecine généraliste et spécialisée et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,"<s> Je possède un diplôme de médecine généraliste et spécialisée et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 1 an d'expérience dans la garde d'enfants me permet d'avoir de l'expérience. Je suis disponible immédiatement et disponible tous les mercredis de 14h à 16h. Je suis à la recherche de garde enfants de 0 à 12 ans à votre domicile. Je suis très dynamique et ponctuelle, j'habite sur le secteur 13. Merci de me contacter pour de plus amples informations.
Garde d'enfant 7,9 h/sem à MIRAMAS pour 1 enfant de 10 mois
BABY SITTING SUR LES ALPILLES ET SES ALENTOURS - LAMBESC
Garde d'enfants sur Lambesc
Bonjour, Nous sommes à la recherche d'une garde d'enfant pour septembre 2019. En effet, nous habitons une maison à Lambesc. Nous aurions besoin d'une personne pour garder notre fils de 2 ans et demi du 16 au 26 Août 2019."
