top_p:0.9,temp:0.3,croissant,enseignement des écoles,Je finis actuellement mes études d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,"<s> Je finis actuellement mes études d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 1) je suis une personne très motivée et 2) je suis une personne très sérieuse et responsable.
Je suis disponible pour vous rencontrer et vous donner plus de renseignements sur mon profil. Je suis disponible pour vous rencontrer et vous donner plus de renseignements sur mon profil."
top_p:0.9,temp:0.3,croissant,enseignement des écoles,Je finis actuellement mes études d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,<s> Je finis actuellement mes études d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 1) je suis une personne très motivée et 2) je suis très organisée et j'ai de l'expérience dans le domaine de la vente. Je suis disponible immédiatement et je peux me déplacer dans toute la France pour des missions ponctuelles.
top_p:0.9,temp:0.3,croissant,enseignement des écoles,Je finis actuellement mes études d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,"<s> Je finis actuellement mes études d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 2016 a été une année très chargée pour moi et je suis à la recherche d'un emploi à temps plein pour les mois de juillet et août. J'ai une expérience de 10 ans dans le domaine de la restauration et de la vente. Je suis une personne dynamique, sérieuse, ponctuelle et très motivée. Je suis disponible pour travailler à temps plein et à temps partiel. Je suis disponible dès maintenant et jusqu'à la fin de l'été. Je suis disponible pour travailler à temps plein et à temps partiel. Je suis disponible pour travailler à temps plein et à temps partiel. Je suis disponible pour travailler à temps plein et à temps partiel. Je suis disponible pour travailler à temps plein et à temps partiel. Je suis disponible pour travailler à temps plein et à temps partiel. Je suis disponible pour travailler à temps plein et à temps partiel. Je suis disponible pour travailler à temps plein et à temps partiel. Je suis disponible pour travailler à temps plein et à temps partiel. Je suis disponible pour travailler à temps"
top_p:0.9,temp:0.3,croissant,enseignement des écoles,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 2013, 11:18
oui mais je ne sais pas si c'est une bonne idée de faire un topic pour ça...
par Invité le Mer 12 Juil 2013, 11:22
Je suis d'accord avec toi sur le fait que c'est une bonne idée de faire un topic pour ça mais je ne sais pas si c'est une bonne idée de faire un topic pour ça...
par Invité le Mer 12 Juil 2013, 11:24
oui mais je ne sais pas si c'est une bonne idée de faire un topic pour ça...[/quote]
par Invité le Mer 12 Juil 2013, 11:25
oui mais je ne sais pas si c'est une bonne idée de faire un topic pour ça...[/quote]
par Invité le Mer 12 Juil 2013, 11"
top_p:0.9,temp:0.3,croissant,enseignement des écoles,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 1) je suis une personne très motivée et 2) je suis très intéressée par le domaine de l'enseignement et par la pédagogie active. Je suis très intéressée par le domaine de l'enseignement et par la pédagogie active. Je suis très intéressée par le domaine de l'enseignement et par la pédagogie active. Je suis très intéressée par le domaine de l'enseignement et par la pédagogie active. Je suis très intéressée par le domaine de l'enseignement et par la pédagogie active. Je suis très intéressée par le domaine de l'enseignement et par la pédagogie active. Je suis très intéressée par le domaine de l'enseignement et par la pédagogie active. Je suis très intéressée par le domaine de l'enseignement et par la pédagogie active. Je suis très intéressée par le domaine de l'enseignement et par la pédagogie active. Je suis très intéressée par le domaine de l'enseignement et par la pédagogie active. Je suis très intéressée par le domaine de l'enseignement et par la pédagogie active."
top_p:0.9,temp:0.3,croissant,enseignement des écoles,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 1) je suis très motivée et 2) j'ai de l'expérience dans le domaine de l'enseignement et de la pédagogie. Je suis très intéressée par votre offre d'emploi et je vous prie de bien vouloir me contacter pour plus d'informations. Je vous prie d'agréer, Madame, Monsieur, l'expression de mes salutations distinguées."
top_p:0.9,temp:0.3,croissant,enseignement des écoles,Je possède un diplôme d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,<s> Je possède un diplôme d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 20 ans d'expérience dans l'enseignement des langues étrangères. Je suis disponible immédiatement et je peux me déplacer dans la région de Bruxelles.
top_p:0.9,temp:0.3,croissant,enseignement des écoles,Je possède un diplôme d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,<s> Je possède un diplôme d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 1) je suis très motivée et 2) je suis très sérieuse dans mon travail. Je suis disponible à partir de 17h30 le soir et le week-end. Je suis disponible pour toute autre information que vous jugerez utile. Je vous remercie de l'attention que vous porterez à ma demande. Cordialement.
top_p:0.9,temp:0.3,croissant,enseignement des écoles,Je possède un diplôme d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,<s> Je possède un diplôme d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 1) j'ai 18 ans et 2) je suis disponible tout le mois de juillet et 3) je suis très motivée et sérieuse.	I have a teaching diploma from schools and I am looking for a job. I think I would be suitable for your offer because 1) I am 18 years old and 2) I am available all month of July and 3) I am very motivated and serious.
top_p:0.9,temp:0.3,croissant,enseignement des écoles,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 1. J'ai une expérience de 10 ans dans l'enseignement et 2. Je suis une personne très motivée et 3. Je suis une personne très sérieuse et 4. Je suis très patiente et 5. Je suis très ordonnée et 6. Je suis très ponctuelle. Je vous prie de bien vouloir agréer, Madame, Monsieur, l'expression de mes salutations distinguées."
top_p:0.9,temp:0.3,croissant,enseignement des écoles,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 1) je suis une personne motivée et 2) je suis très à l'aise avec les enfants. Je suis disponible dès maintenant et je serai ravie de vous rencontrer pour un entretien. Je vous prie d'agréer, Madame, Monsieur, l'expression de mes salutations distinguées."
top_p:0.9,temp:0.3,croissant,enseignement des écoles,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme d'enseignement des écoles et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 1) je suis une personne motivée et 2) j'ai une expérience dans le domaine de l'enseignement des écoles primaires et secondaires.
2010-2011: Ecole primaire de la rue de la Paix à Genève
2009-2010: Ecole primaire de la rue de la Paix à Genève
2008-2009: Ecole primaire de la rue de la Paix à Genève
2007-2008: Ecole primaire de la rue de la Paix à Genève
2006-2007: Ecole primaire de la rue de la Paix à Genève
2005-2006: Ecole primaire de la rue de la Paix à Genève
2004-2005: Ecole primaire de la rue de la Paix à Genève
2003-2004: Ecole"
